feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Parageobacillus	Temperature	Temperature	0.0247151703938879	0.0542412347620657	236	4	0.649065849172894	0.802519117028466
Clostridium	Temperature	Temperature	0.198439843598451	0.43719533847159	236	150	0.650330251625049	0.803227044826257
Oligoflexaceae_Genus	Pathogen	Pathogen	0.0638383450633407	0.141453253144861	236	25	0.652192403064491	0.804290014072268
Sporichthyaceae_Genus	Antibiotics	Antibiotics	0.0487445667456232	0.108136249516957	236	23	0.65257639384675	0.804290014072268
Paludibaculum	Pathogen	Pathogen	-0.028544919016283	0.0635629709353066	236	4	0.653792476702071	0.804376941249773
KD4.96_Genus	Temperature	Temperature	-0.0320540199568525	0.0714299497767432	236	8	0.654032586166913	0.804376941249773
Armatimonadaceae_Genus	Temperature	Temperature	0.09695176363251	0.218676819948044	236	30	0.657921142748155	0.808303118233447
Agromyces	Antibiotics	Antibiotics	-0.151892577222022	0.343947309182692	236	75	0.659178552959483	0.808498071086449
Curvibacter	Temperature	Temperature	-0.0761819722539394	0.172809174615853	236	29	0.6597360985038	0.808498071086449
Bdellovibrio	Temperature	Temperature	0.151019202264929	0.343626727683962	236	96	0.660718369903334	0.808498071086449
Thermomicrobiales_Genus	Pathogen	Pathogen	0.00996598645330984	0.0226869376166685	236	2	0.660865348372989	0.808498071086449
Anaerocolumna	Pathogen	Pathogen	-0.0297486706494649	0.0694283790204821	236	6	0.668699247782775	0.816361542245848
Massilia	Antibiotics	Antibiotics	0.0342155929936875	0.0798350591585924	236	5	0.668627613255393	0.816361542245848
Hyphomicrobiales_Genus	Temperature	Temperature	-0.0884511907250977	0.206949767854733	236	34	0.669481401122398	0.816457885192336
Microtrichaceae_Genus	Temperature	Temperature	0.0650068774685405	0.152856915147435	236	19	0.671027304673925	0.817330272932355
LiUU.11.161_Genus	Temperature	Temperature	-0.00672634305233297	0.0159506005377275	236	3	0.673635628754564	0.817330272932355
NS11.12_marine_group_Genus	Temperature	Temperature	0.015653826072189	0.037069618220857	236	4	0.673210400409621	0.817330272932355
Rhodovastum	Antibiotics	Antibiotics	-0.13992298290543	0.331628771285213	236	132	0.673469339849205	0.817330272932355
Agrobacterium	Pathogen	Pathogen	0.0193709254656886	0.0459476097057289	236	3	0.673716684923569	0.817330272932355
Turicibacter	Pathogen	Pathogen	-0.00636540824653039	0.015190570580523	236	2	0.675576933829923	0.818731545069458
Enterovirga	Temperature	Temperature	-0.00753102961579608	0.0180318736912638	236	3	0.676588586079909	0.819102553116553
Fluviicola	Temperature	Temperature	-0.183866893442799	0.445502177725016	236	138	0.680194180550936	0.822609837103788
Lysobacter	Temperature	Temperature	0.0393131035473759	0.0955655340632783	236	11	0.681178632093235	0.822943175713055
Armatimonadota_Genus	Temperature	Temperature	0.00513720917404962	0.0126175442617705	236	2	0.684274615054342	0.825824145611321
Polyangiaceae_Genus	Temperature	Temperature	0.028847244028498	0.071113455015062	236	7	0.685372905976757	0.826290699728988
Lysinibacillus	Antibiotics	Antibiotics	-0.0113467263670226	0.0283187514037933	236	3	0.689025282277027	0.829291307682024
Latilactobacillus	Temperature	Temperature	0.021589898907241	0.0539318131828835	236	6	0.689290363404956	0.829291307682024
Luteimonas	Pathogen	Pathogen	-0.18958919937888	0.475529215187217	236	120	0.69048762934105	0.829871778121075
SH.PL14	Temperature	Temperature	0.142947722762541	0.36133033829626	236	139	0.692752574783586	0.82988944532343
Tetragenococcus	Antibiotics	Antibiotics	0.0252334414278173	0.0638649959051252	236	4	0.693127706904254	0.82988944532343
Micavibrionales_Genus	Temperature	Temperature	0.0332693018724344	0.0836670900984503	236	10	0.691261895597419	0.82988944532343
Gemmatimonas	Temperature	Temperature	0.0333507544361262	0.0844774841063399	236	6	0.693361552079007	0.82988944532343
Chitinivorax	Antibiotics	Antibiotics	0.0884060902045681	0.225896073966652	236	44	0.695892304122214	0.832060726144068
Methyloversatilis	Antibiotics	Antibiotics	-0.0100500965015412	0.0259883441982635	236	2	0.699321275556018	0.835300412469688
Shinella	Temperature	Temperature	0.0375703976404761	0.0985420376865802	236	13	0.703357294223293	0.836891567646415
Pseudomonadales_Genus	Pathogen	Pathogen	0.033954366485869	0.0888057517867217	236	7	0.702556074392566	0.836891567646415
Bordetella	Pathogen	Pathogen	0.0480802831158486	0.125896430171331	236	9	0.70288254196948	0.836891567646415
Coxiella	Pathogen	Pathogen	0.0232053382792783	0.0609031310133459	236	6	0.703536752819036	0.836891567646415
Roseicella	Antibiotics	Antibiotics	-0.0908340932785697	0.239233644515822	236	77	0.704524512785563	0.837208760843437
Paucibacter	Antibiotics	Antibiotics	-0.0881932737927018	0.23325313051159	236	234	0.705701183448751	0.837749564400817
Altererythrobacter	Pathogen	Pathogen	-0.0389428996401731	0.103376756247231	236	7	0.706734578422103	0.838119351938776
Novispirillum	Temperature	Temperature	-0.0394579118910383	0.105630962329392	236	13	0.709084016038448	0.839316558694755
Methylibium	Antibiotics	Antibiotics	0.0301259839198778	0.0806796788107206	236	12	0.709189960447506	0.839316558694755
Cloacibacterium	Temperature	Temperature	0.0939072845941489	0.256673145379854	236	85	0.714800461942848	0.843377374304518
NB1.j_Genus	Temperature	Temperature	0.0592191210339239	0.161764104936985	236	23	0.714636595507381	0.843377374304518
Aurantisolimonas	Antibiotics	Antibiotics	-0.137495379160421	0.375076803267117	236	180	0.714266976621189	0.843377374304518
Candidatus_Alysiosphaera	Antibiotics	Antibiotics	0.0782951366469913	0.215642379540238	236	48	0.716876745204951	0.843935853250649
Bacilli_Genus	Pathogen	Pathogen	0.00835165503802557	0.0229795314645386	236	2	0.716608014963253	0.843935853250649
Gemmatimonas	Pathogen	Pathogen	-0.0302669177076444	0.0835400624711816	236	6	0.717454510903006	0.843935853250649
Romboutsia	Antibiotics	Antibiotics	-0.0345125869883898	0.0960299340473628	236	7	0.71962722227985	0.845634822942213
Paludibaculum	Temperature	Temperature	0.0226508211611982	0.0642762251798824	236	4	0.724859625875894	0.850408154586071
Acetobacteroides	Antibiotics	Antibiotics	0.0627026012881322	0.17812999618519	236	22	0.725154240344712	0.850408154586071
Aquabacterium	Pathogen	Pathogen	0.127632037042097	0.36402016147226	236	80	0.726193063585804	0.850767050275599
A21b_Genus	Temperature	Temperature	-0.0332139878495318	0.0958694906251537	236	5	0.729318539090459	0.851213058281875
Tetragenococcus	Pathogen	Pathogen	0.0222155141995179	0.0637420418619261	236	4	0.727764136711714	0.851213058281875
Variovorax	Antibiotics	Antibiotics	0.0382020503710276	0.110346884972419	236	14	0.729506453910823	0.851213058281875
Nordella	Temperature	Temperature	-0.0503972011152539	0.144792658763515	236	24	0.728107266336589	0.851213058281875
Luteimonas	Antibiotics	Antibiotics	0.164077701320287	0.476446478549963	236	120	0.730873959923652	0.851952477380883
Sandaracinaceae_Genus	Temperature	Temperature	-0.0873548219048099	0.255476116187362	236	39	0.732713475167315	0.852491248540058
Variovorax	Temperature	Temperature	0.0379584867491447	0.111370286257314	236	14	0.73353898130191	0.852491248540058
Limosilactobacillus	Temperature	Temperature	0.0242715233716528	0.0712054066882092	236	3	0.733512716744495	0.852491248540058
Bacilli_Genus	Antibiotics	Antibiotics	-0.00779558186167641	0.0230238574105211	236	2	0.73522700628435	0.853598554296131
Novosphingobium	Pathogen	Pathogen	0.0994510806816254	0.296990855317436	236	41	0.738031419276885	0.85514418940166
Raineya	Antibiotics	Antibiotics	-0.021258649319439	0.0634776533240381	236	5	0.738003316481988	0.85514418940166
Dechlorobacter	Temperature	Temperature	-0.0401930755075687	0.121335925621671	236	14	0.740751242017728	0.857439872365486
Streptococcus	Pathogen	Pathogen	0.0962881002024522	0.298215060256441	236	89	0.747075863505452	0.85962528551775
Rubrivivax	Antibiotics	Antibiotics	-0.109446094534489	0.338169462786331	236	118	0.746500073866226	0.85962528551775
SM2D12_Genus	Temperature	Temperature	0.0185777468674449	0.0572984392718871	236	7	0.746057703382887	0.85962528551775
Marinomonas	Pathogen	Pathogen	0.0300257462190446	0.0918859499014277	236	7	0.744135031407388	0.85962528551775
Serinicoccus	Antibiotics	Antibiotics	-0.00683045782376377	0.0208912402445858	236	3	0.743998076377917	0.85962528551775
Coxiella	Antibiotics	Antibiotics	0.019701945506873	0.0610206089915035	236	6	0.747081751151946	0.85962528551775
Bryobacter	Pathogen	Pathogen	0.0163082232173063	0.0509820885837078	236	5	0.749346101502249	0.861377053311001
Dinghuibacter	Temperature	Temperature	0.122907030925181	0.392772971565356	236	162	0.754621563740202	0.865726912551753
Paraconexibacter	Antibiotics	Antibiotics	-0.0122161982354293	0.0390073188741172	236	4	0.754427491833245	0.865726912551753
Nocardioides	Pathogen	Pathogen	-0.101970764460629	0.327894367665573	236	76	0.756090022188043	0.86655529690061
Fluviicoccus	Pathogen	Pathogen	0.0244227064556125	0.0789998145800973	236	6	0.757485712688719	0.867298730208681
Runella	Pathogen	Pathogen	-0.108394063163523	0.353124322175451	236	59	0.759151264162761	0.867332084368176
Rheinheimera	Antibiotics	Antibiotics	0.0277971288017788	0.0907922788065812	236	15	0.759756011888402	0.867332084368176
Fuscovulum	Temperature	Temperature	-0.113017766259294	0.368591088768603	236	93	0.759406882169656	0.867332084368176
Desulfotomaculum	Temperature	Temperature	-0.0116220952092106	0.0383724433202485	236	3	0.762255696057906	0.869330906800814
Pseudoduganella	Temperature	Temperature	-0.104277149214939	0.346390244102084	236	68	0.763653991618366	0.870070936475882
Neochlamydia	Temperature	Temperature	-0.0738664186039713	0.247043095229332	236	48	0.765206062569863	0.870834113448426
Chitinophagaceae_Genus	Pathogen	Pathogen	-0.0774544149979199	0.259747315019893	236	34	0.765823970569202	0.870834113448426
Silvanigrellaceae_Genus	Temperature	Temperature	0.00654528041812356	0.0220449309976557	236	3	0.766803642312033	0.871094940043317
Phenylobacterium	Pathogen	Pathogen	0.0502980672242418	0.170079167043553	236	19	0.767698313898503	0.871258790260178
Delftia	Pathogen	Pathogen	-0.0282502643118184	0.0959155205981468	236	7	0.768614193809239	0.871446366223171
Nitrospira	Temperature	Temperature	0.0961479765698409	0.339476954389996	236	58	0.77725779163923	0.880177466539776
CL500.3	Pathogen	Pathogen	-0.0178741120125647	0.0634222971188574	236	5	0.778327441169459	0.880177466539776
Gemmatimonadaceae_Genus	Antibiotics	Antibiotics	-0.0442199835833992	0.157095371257071	236	22	0.778589369626486	0.880177466539776
Bacillus	Pathogen	Pathogen	-0.0359626932184977	0.131445237387972	236	11	0.784639679802624	0.880744071884158
cvE6_Genus	Pathogen	Pathogen	0.0382327512812632	0.139389979304058	236	28	0.784108738540217	0.880744071884158
Ruminiclostridium	Pathogen	Pathogen	-0.0301037964078151	0.109590094468385	236	8	0.783795411697522	0.880744071884158
Armatimonadota_Genus	Pathogen	Pathogen	-0.00344029652330634	0.0124775311079855	236	2	0.783009074836904	0.880744071884158
Eremiobacteria_Genus	Temperature	Temperature	0.0411700839420766	0.150851781877907	236	24	0.785159443927738	0.880744071884158
Ferruginibacter	Antibiotics	Antibiotics	0.0550304286858976	0.196847367849555	236	20	0.780065034858794	0.880744071884158
CL500.29_marine_group	Antibiotics	Antibiotics	-0.0172722432860208	0.0625421164593425	236	5	0.782663512561664	0.880744071884158
CL500.29_marine_group	Pathogen	Pathogen	-0.0170399121882586	0.0624217092475371	236	5	0.785111003733006	0.880744071884158
Limosilactobacillus	Antibiotics	Antibiotics	0.0191264751956064	0.0705510875951634	236	3	0.786554354911316	0.881457148698878
Oleiharenicola	Antibiotics	Antibiotics	-0.0486783162094974	0.181271820672796	236	31	0.788524099397628	0.881961926204861
Pyrinomonadaceae_Genus	Pathogen	Pathogen	0.0347534236515038	0.129245852661621	236	10	0.788250286975549	0.881961926204861
Ottowia	Antibiotics	Antibiotics	0.00333933583969316	0.0127585181480802	236	2	0.793758878660345	0.886109671273713
Rhodocyclaceae_Genus	Temperature	Temperature	-0.0651698810864825	0.248607254071805	236	66	0.79344618993824	0.886109671273713
Ligilactobacillus	Pathogen	Pathogen	0.00455706055165265	0.0174916453679079	236	2	0.794687734364526	0.886294389622684
Pseudolysobacter	Antibiotics	Antibiotics	-0.0346109741992375	0.134126940137753	236	17	0.796599856531737	0.887574312316072
Pseudorhodoplanes	Pathogen	Pathogen	0.0618587333100167	0.246357969064136	236	59	0.801964546488475	0.8887357197306
P3OB.42	Temperature	Temperature	0.0363248110112907	0.144165663186861	236	21	0.801290594888346	0.8887357197306
Paracoccus	Temperature	Temperature	0.0400553467402857	0.159725095126734	236	24	0.802208641552235	0.8887357197306
Holosporaceae_Genus	Temperature	Temperature	-0.0410385181164493	0.163668019961383	236	26	0.802235171643125	0.8887357197306
Rhizobium	Antibiotics	Antibiotics	0.072096098411821	0.285487604240986	236	114	0.800849847709701	0.8887357197306
Curvibacter	Pathogen	Pathogen	0.0432384134191465	0.170891562357954	236	29	0.800479382743277	0.8887357197306
WY65	Antibiotics	Antibiotics	0.0480647784651411	0.192733861515326	236	28	0.803284265933997	0.889049602239629
Emticicia	Pathogen	Pathogen	-0.10271509240907	0.421731099210159	236	69	0.807790019804877	0.893184964755678
Cypionkella	Pathogen	Pathogen	0.0555083167550729	0.233271176787583	236	65	0.81212510965668	0.89712393179011
Acinetobacter	Antibiotics	Antibiotics	0.0959603981460285	0.40721750474769	236	136	0.813912932728296	0.89739118223889
Kocuria	Antibiotics	Antibiotics	-0.0081595274083522	0.0345708853931005	236	3	0.813622980628797	0.89739118223889
Panacibacter	Antibiotics	Antibiotics	-0.0183562484860873	0.0795366575782017	236	8	0.817681506281403	0.900690919158168
Rhodopseudomonas	Pathogen	Pathogen	0.0416188046938602	0.18283145610472	236	46	0.820130633669575	0.902532384540641
Gemmataceae_Genus	Pathogen	Pathogen	-0.0986392263812369	0.439133957329435	236	157	0.82247091635722	0.904250694972284
IMCC26134	Antibiotics	Antibiotics	0.0147991711015782	0.0663890865524324	236	7	0.82379723784969	0.904852027571893
X37.13_Genus	Antibiotics	Antibiotics	-0.0123222063550922	0.055715651117909	236	4	0.825160521480186	0.905492783968332
Rhizorhapis	Pathogen	Pathogen	-0.0311129592088251	0.142292177182281	236	20	0.827110684314545	0.90592028725395
Pir4_lineage	Temperature	Temperature	0.0732530556626891	0.334006045314697	236	120	0.826596297133233	0.90592028725395
Clostridium	Antibiotics	Antibiotics	-0.0934048059677922	0.433177873075947	236	150	0.829468027700069	0.905994081490222
Blfdi19_Genus	Antibiotics	Antibiotics	-0.0321542819136629	0.149165387368813	236	19	0.829519128875199	0.905994081490222
X11.24_Genus	Antibiotics	Antibiotics	-0.0721169279066612	0.332834791118604	236	46	0.828652159521636	0.905994081490222
Leuconostoc	Temperature	Temperature	0.0066329406784547	0.0313169996168301	236	3	0.832449012656958	0.908339571141662
Glutamicibacter	Temperature	Temperature	0.0588393012403167	0.280397992206527	236	46	0.833975079493585	0.90915029792681
Blastococcus	Pathogen	Pathogen	-0.0456469699223568	0.220693531722377	236	39	0.836320762214152	0.910852162223856
Peptostreptococcaceae_Genus	Temperature	Temperature	0.0304526177712861	0.149653759335556	236	22	0.838932651764459	0.912453902010381
Opitutus	Temperature	Temperature	0.026769542903365	0.131911554934372	236	18	0.839363279368723	0.912453902010381
Rickettsiaceae_Genus	Temperature	Temperature	0.0150278651673831	0.0777193091261671	236	10	0.846845616566041	0.913400058574256
Paracaedibacteraceae_Genus	Pathogen	Pathogen	-0.0165535018681042	0.0858754894378961	236	13	0.847314266222631	0.913400058574256
Marmoricola	Temperature	Temperature	-0.0206492673328158	0.106888293320135	236	12	0.846982720272508	0.913400058574256
Peptostreptococcus	Temperature	Temperature	0.0120179967412778	0.0614274787184768	236	6	0.84505905711331	0.913400058574256
Burkholderiales_Genus	Antibiotics	Antibiotics	-0.0248273312049298	0.127814466249346	236	21	0.846153964134118	0.913400058574256
Microtrichales_Genus	Antibiotics	Antibiotics	0.0651380827101849	0.332227040581186	236	107	0.844730945454668	0.913400058574256
Sphingopyxis	Antibiotics	Antibiotics	0.0341813528165741	0.170348150954261	236	22	0.841143478169656	0.913400058574256
Kinneretia	Temperature	Temperature	-0.0158367178850891	0.0814837873297108	236	9	0.846068610520711	0.913400058574256
Rothia	Temperature	Temperature	-0.00476771647799548	0.0245577967012582	236	2	0.846234048170929	0.913400058574256
Bryobacteraceae_Genus	Temperature	Temperature	0.0156731104449508	0.082948386141227	236	7	0.85029707193792	0.915765213840375
Tetragenococcus	Temperature	Temperature	-0.0117456450505546	0.0644573055012267	236	4	0.855566341594394	0.920586211854579
Vicinamibacteraceae_Genus	Temperature	Temperature	0.0445358919629937	0.248585533246963	236	38	0.857970621074419	0.922318417655
JG30.KF.CM45_Genus	Temperature	Temperature	0.0580053254636483	0.327326137824271	236	126	0.859498389404453	0.922616942636193
Latilactobacillus	Pathogen	Pathogen	-0.00942811694997431	0.0533333478162148	236	6	0.859837667469733	0.922616942636193
Cytophagales_Genus	Pathogen	Pathogen	0.0803858017680711	0.464607922796868	236	87	0.862787678389429	0.924927511182019
P3OB.42	Pathogen	Pathogen	0.0237085340573744	0.142565899496596	236	21	0.868066670464016	0.928651639636896
X0319.6G20_Genus	Pathogen	Pathogen	0.0507163800969887	0.306364851867745	236	92	0.868661223639681	0.928651639636896
Polyangiaceae_Genus	Antibiotics	Antibiotics	-0.0117456231617128	0.0704599808822261	236	7	0.867751923248725	0.928651639636896
Xanthobacteraceae_Genus	Pathogen	Pathogen	0.0152743740781635	0.0939672074159155	236	11	0.871014210427735	0.930310486022631
Citrobacter	Antibiotics	Antibiotics	-0.0269793176120926	0.16923346614824	236	34	0.873476131880573	0.93208252675859
Chryseobacterium	Pathogen	Pathogen	-0.0205955861523811	0.131686444569591	236	12	0.875854786883426	0.93276440672153
Brevundimonas	Pathogen	Pathogen	0.011322361681242	0.0731211141100505	236	5	0.877078973395411	0.93276440672153
Candidatus_Megaira	Antibiotics	Antibiotics	0.0362055571050067	0.234299667611471	236	64	0.877328795986142	0.93276440672153
Bryobacter	Temperature	Temperature	-0.00800150630417679	0.0515541699471903	236	5	0.876794022562662	0.93276440672153
Arthrospira_PCC.7345	Antibiotics	Antibiotics	0.0232949229536064	0.152305885809787	236	15	0.87857200489178	0.933231562378185
Brevundimonas	Antibiotics	Antibiotics	-0.0110243550533079	0.0732621597427355	236	5	0.880518127349731	0.933290220309196
alphaI_cluster	Antibiotics	Antibiotics	0.0424356466323274	0.287158672486546	236	74	0.882646564943581	0.933290220309196
Staphylococcus	Temperature	Temperature	-0.0156141879507112	0.10485740599045	236	10	0.881754971400083	0.933290220309196
Tundrisphaera	Temperature	Temperature	0.0654672324544944	0.44185516338146	236	168	0.88234167244409	0.933290220309196
Propionivibrio	Temperature	Temperature	-0.0080472277325544	0.0535449753406931	236	4	0.880667088843589	0.933290220309196
Kocuria	Temperature	Temperature	-0.00511376060593735	0.0348915096548554	236	3	0.883605223074152	0.933453743393167
Opitutaceae_Genus	Pathogen	Pathogen	-0.0227238723910836	0.159651730670398	236	20	0.886939707438646	0.936124545760243
Dechloromonas	Temperature	Temperature	-0.0651478786927918	0.462748173393838	236	192	0.888162163065542	0.936563370862029
Luteolibacter	Temperature	Temperature	-0.0391710258574362	0.294959312214032	236	66	0.894465515298369	0.941499966692118
Enterovirga	Pathogen	Pathogen	0.00237179967426008	0.0178317793264819	236	3	0.89430100204391	0.941499966692118
Gracilibacteria_Genus	Pathogen	Pathogen	-0.0306413570602621	0.243027197810846	236	38	0.899776205019527	0.946232041691731
Anaerovorax	Temperature	Temperature	-0.00525777049993219	0.0425659982869128	236	5	0.901801939663163	0.947504119410798
Truepera	Antibiotics	Antibiotics	0.00543894856923984	0.0461464892683354	236	3	0.906278447612158	0.951346544012401
Haliscomenobacter	Temperature	Temperature	0.0546204633230446	0.495843212294609	236	95	0.912380312450238	0.956886669155128
Obscuribacteraceae_Genus	Pathogen	Pathogen	-0.0187566126418922	0.17323806427007	236	51	0.913874515536417	0.957588729727239
Chitinophagales_Genus	Temperature	Temperature	-0.00987198940893387	0.0946496667539955	236	8	0.917021144285492	0.960019430582017
Cypionkella	Temperature	Temperature	0.0238238548494062	0.235888764583318	236	65	0.919640751115504	0.961028723712961
IMCC26134	Temperature	Temperature	0.00683677715424497	0.0670048055779192	236	7	0.918817716177561	0.961028723712961
Fluviicoccus	Antibiotics	Antibiotics	0.00768900324545055	0.079152199824292	236	6	0.922697492093884	0.96160991944722
Stagnimonas	Temperature	Temperature	0.00696606954486906	0.0711343677483982	236	6	0.922073759743249	0.96160991944722
Gemmatimonadaceae_Genus	Temperature	Temperature	-0.0150741845166303	0.158552336760317	236	22	0.924338217143064	0.96160991944722
Thermus	Temperature	Temperature	-0.00879690469972705	0.0891002118150223	236	4	0.921437536806036	0.96160991944722
Delftia	Temperature	Temperature	0.00924351242424598	0.0969918100034509	236	7	0.92415722709656	0.96160991944722
Verrucomicrobiaceae_Genus	Pathogen	Pathogen	-0.0204956403701114	0.239613435912794	236	36	0.931908829673003	0.966886640974403
Sandaracinus	Temperature	Temperature	0.00593884265783584	0.0683003912162751	236	5	0.93078481720515	0.966886640974403
Rhizobiaceae_Genus	Antibiotics	Antibiotics	-0.0244095323571381	0.28483911793657	236	125	0.93178210473544	0.966886640974403
Candidatus_Megaira	Temperature	Temperature	0.0197393872210173	0.236472656735213	236	64	0.933546399174962	0.967720865573331
BIrii41_Genus	Temperature	Temperature	0.0182301918794524	0.235553546396276	236	31	0.938377625650031	0.971861216217383
Blfdi19_Genus	Temperature	Temperature	-0.00885479936655939	0.15054880701979	236	19	0.95314865540989	0.97843111311307
Streptococcus	Temperature	Temperature	-0.0191237831351938	0.301561397823651	236	89	0.949489941693474	0.97843111311307
Vampirovibrio	Temperature	Temperature	-0.00186247242095356	0.0289603976552671	236	4	0.94877796477285	0.97843111311307
Opitutaceae_Genus	Temperature	Temperature	0.00971181034761675	0.161443218275193	236	20	0.952083017581543	0.97843111311307
Blastocatella	Pathogen	Pathogen	0.0141766750716232	0.215372991961472	236	31	0.947574770316528	0.97843111311307
Defluviimonas	Antibiotics	Antibiotics	-0.00711325251034331	0.109789198377737	236	8	0.948396920589493	0.97843111311307
OLB12	Pathogen	Pathogen	0.0101745825996182	0.170376668231537	236	31	0.952431509536085	0.97843111311307
Raineya	Pathogen	Pathogen	-0.00383815769182755	0.0633554449997696	236	5	0.951744789710349	0.97843111311307
Perlucidibaca	Pathogen	Pathogen	-0.00215161020812283	0.0361409272524672	236	3	0.952578117399486	0.97843111311307
Agrobacterium	Temperature	Temperature	0.00277696140009949	0.046463198061158	236	3	0.952392737427894	0.97843111311307
Turicibacter	Antibiotics	Antibiotics	-0.000874093646641108	0.0152198721531871	236	2	0.954251241147164	0.978697606865599
Exiguobacterium	Antibiotics	Antibiotics	0.00997313512575981	0.190270628960556	236	22	0.95824270665621	0.979073205217914
Mycobacterium	Pathogen	Pathogen	-0.0191791289211702	0.371165719152836	236	213	0.958833965833565	0.979073205217914
Ideonella	Temperature	Temperature	-0.00305578345534557	0.0557727896430546	236	4	0.956353029800559	0.979073205217914
Xanthobacteraceae_Genus	Antibiotics	Antibiotics	-0.00487884560179576	0.0941484637381547	236	11	0.958716098555784	0.979073205217914
Parageobacillus	Antibiotics	Antibiotics	-0.00290292505243132	0.0537428024493256	236	4	0.956969585077877	0.979073205217914
Lysobacter	Antibiotics	Antibiotics	-0.00438806537357782	0.0946873654454299	236	11	0.963076995732291	0.98167900969727
Dietzia	Temperature	Temperature	-0.00268262557223857	0.0577047628235366	236	3	0.962960647294792	0.98167900969727
Candidatus_Ovatusbacter	Temperature	Temperature	-0.00365316367298124	0.081753760835056	236	5	0.964396857633771	0.982162062905973
Burkholderia.Caballeronia.Paraburkholderia	Pathogen	Pathogen	-0.00376254568362077	0.0925105660075645	236	8	0.96759274240271	0.983950957325273
Kocuria	Pathogen	Pathogen	-0.00139226670337947	0.0345043289003644	236	3	0.967848400745445	0.983950957325273
Phenylobacterium	Temperature	Temperature	-0.00639481924135541	0.171987663232807	236	19	0.970371984677452	0.984467449388111
Pseudolysobacter	Temperature	Temperature	-0.0049162483819179	0.135370887195345	236	17	0.971060918340328	0.984467449388111
BIrii41_Genus	Antibiotics	Antibiotics	0.00827456781542815	0.233389003140219	236	31	0.971748231695758	0.984467449388111
Silvanigrellaceae_Genus	Antibiotics	Antibiotics	0.000842477957355513	0.021842356222403	236	3	0.969265723281763	0.984467449388111
Steroidobacter	Pathogen	Pathogen	-0.00214901189088457	0.0646722594174572	236	7	0.973520328330298	0.985402878109395
Saprospiraceae_Genus	Temperature	Temperature	-0.0119219616295619	0.403444303399321	236	61	0.976450985875363	0.985790951827215
Rhizorhapis	Temperature	Temperature	-0.00429807888603859	0.143888869373533	236	20	0.976195755822406	0.985790951827215
AKYH767_Genus	Antibiotics	Antibiotics	0.00441684806022335	0.142719800590594	236	12	0.97533786427457	0.985790951827215
Micrococcus	Pathogen	Pathogen	-0.00222979745995575	0.0928419112879124	236	5	0.980859578957756	0.987071245632243
Arthrobacter	Pathogen	Pathogen	-0.000847747574284341	0.0357844058061385	236	3	0.981119911679249	0.987071245632243
Fimbriimonadaceae_Genus	Pathogen	Pathogen	-0.00250385400696651	0.0994938516069092	236	11	0.979944255179399	0.987071245632243
Serinicoccus	Pathogen	Pathogen	0.000536574642776013	0.0208510200516756	236	3	0.979491836343342	0.987071245632243
SM1A02	Antibiotics	Antibiotics	0.00157527079422126	0.0731987365105863	236	8	0.982848976431671	0.987100053319351
Micavibrionales_Genus	Antibiotics	Antibiotics	0.00182709265085568	0.0828982583894943	236	10	0.982434847453445	0.987100053319351
Pseudobdellovibrio	Pathogen	Pathogen	0.00363814191026951	0.183466668798974	236	27	0.984196039041332	0.987598618260144
Lactobacillus	Antibiotics	Antibiotics	0.000964836919281623	0.0623812479448522	236	3	0.987673081117585	0.990231819669703
Fluviicoccus	Temperature	Temperature	0.000505350934558672	0.079886289083111	236	6	0.994958149199155	0.996026623953496
Paracoccaceae_Genus	Temperature	Temperature	-0.00176921197481956	0.291868384252402	236	224	0.99516871988463	0.996026623953496
Niveibacterium	Antibiotics	Antibiotics	-6.54426109119454e-06	0.467550712828248	236	164	0.999988844116574	0.999988844116574
